Date,Open,High,Low,Close
2017-10-27,37.24905809392333,38.25693005441655,37.11109080914975,38.12831497192383
2017-10-30,38.324742865613665,39.302213912445275,38.28498976208863,38.98652267456055
2017-10-31,39.262458914903945,39.671686464628834,39.03797037152198,39.5290412902832
2017-11-01,39.72313065950461,39.73950147346234,38.72695521199797,39.026275634765625
2017-11-02,38.95845044956486,39.40275306276326,38.649774350827585,39.311553955078125
2017-11-03,40.688905002759846,40.74970323143736,40.0154323298619,40.338138580322266
2017-11-06,40.30774322188749,40.9204177503154,40.15574584521254,40.747371673583984
2017-11-07,40.66785656286765,40.98120701837095,40.59536541237452,40.87831497192383
2017-11-08,40.84324077665811,41.21271514892578,40.766071739901534,41.21271514892578
2017-11-09,40.94847131803568,41.179978435848625,40.48779780880557,41.12853240966797
2017-11-10,41.095678324220025,41.159044258138955,40.89854384203651,40.99241638183594
2017-11-13,40.7178342435221,40.95251916711589,40.694364318759625,40.8281364440918
2017-11-14,40.60987827229944,40.71314021334376,40.173364163980686,40.210914611816406
2017-11-15,39.88939616911645,39.97153732358179,39.516248005475454,39.68052673339844
2017-11-16,40.17335461574341,40.33528775016551,39.96683436374746,40.15458297729492
2017-11-17,40.140502406528725,40.22264355124314,39.8119449896856,39.93163299560547
2017-11-20,39.96449446037479,40.02786039305711,39.793175467130645,39.89174270629883
2017-11-21,40.07949377062023,40.76477336576597,40.07949377062023,40.63335037231445
2017-11-22,40.684973318698304,41.069856401160315,40.61222157460599,41.06047058105469
2017-11-24,41.093326802335035,41.18719932851561,40.987715734122716,41.06281661987305
2017-11-27,41.08159563636307,41.08863589742661,40.680282850702696,40.85629653930664
2017-11-28,40.90557807579892,41.03934660435194,40.33294635678257,40.61691665649414
2017-11-29,40.51366621342355,40.58172327688997,39.229939182349064,39.77440643310547
2017-11-30,39.997348818685616,40.39866160373604,39.53032812414454,40.330604553222656
2017-12-01,39.88469038097114,40.28834861794969,39.54439805750846,40.142845153808594
2017-12-04,40.47845646856625,40.51131221613052,39.80960655436338,39.84950256347656
2017-12-05,39.67582539355102,40.253151776230816,39.52093251270924,39.81194305419922
2017-12-06,39.3097276747098,39.94337630013038,39.06565691135811,39.664100646972656
2017-12-07,39.66879010916107,39.99969669218955,39.64062906584206,39.73685073852539
2017-12-08,40.01143045944201,40.131118470982265,39.619507100586645,39.74858093261719
2017-12-11,39.708683891686,40.5746717353511,39.612462224388246,40.523040771484375
2017-12-12,40.401006206456174,40.45733187455196,40.23907662506999,40.2953987121582
2017-12-13,40.483141405666856,40.72721210284633,40.365798966809855,40.42916488647461
2017-12-14,40.45967243778492,40.63099498087361,40.283658775356606,40.41743087768555
2017-12-15,40.74834442951177,40.875072712609004,40.47376349862797,40.8281364440918
2017-12-18,41.04170110754632,41.586168275105294,41.03700640633239,41.403114318847656
2017-12-19,41.076903338885046,41.161390057598894,40.856298929965135,40.96190643310547
2017-12-20,41.03934236231437,41.16841975793207,40.65915401613764,40.91730880737305
2017-12-21,40.875070125941946,41.309238639518384,40.85864404445389,41.07220458984375
2017-12-22,40.994758140237856,41.16842626186994,40.95251657554784,41.07220458984375
2017-12-26,40.0841889364921,40.24142741840811,39.82133936553588,40.03021240234375
2017-12-27,39.91990425019858,40.07948826862303,39.828377279394545,40.03724670410156
2017-12-28,40.13112711771664,40.33061076093898,40.00908993900386,40.14990234375
2017-12-29,40.018470473877514,40.03489655488634,39.71337938521208,39.71572494506836
2018-01-02,39.9339864834405,40.436212064432425,39.72276790875693,40.426822662353516
2018-01-03,40.49019456253724,40.96425916920155,40.356426001755686,40.4197883605957
2018-01-04,40.492531794304796,40.710790617330794,40.38457874373889,40.60752868652344
2018-01-05,40.703750670617445,41.15669082032517,40.61222370051546,41.06985855102539
2018-01-08,40.91730880737305,41.21301045650973,40.8187380099872,40.91730880737305
2018-01-09,40.96425914982696,41.083947186365236,40.696718447382196,40.912628173828125
2018-01-10,40.63804105355738,40.90558171547584,40.6004906074266,40.90323257446289
2018-01-11,40.9736411657776,41.18485975187986,40.950174821327025,41.13557434082031
2018-01-12,41.34678059500012,41.62371061656519,41.222397894612946,41.56034469604492
2018-01-16,41.75045326114435,42.10013514329996,41.33740901764493,41.349143981933594
2018-01-17,41.339743036563114,42.067267647244755,41.08628649993311,42.032066345214844
2018-01-18,42.09542989296319,42.26675245042879,41.8325839476019,42.06961441040039
2018-01-19,41.91707157358285,42.14471622089114,41.63545040010063,41.88187026977539
2018-01-22,41.60964418037092,41.72229195864066,41.44536542435082,41.53923797607422
2018-01-23,41.60965015102582,42.11187589492886,41.49700235659201,41.54862976074219
2018-01-24,41.597889856277305,41.6096248150333,40.647415493148344,40.88679504394531
2018-01-25,40.95486004745056,41.05812197499376,40.02081516095881,40.15693283081055
2018-01-26,40.36580561399968,40.36580561399968,39.91051630329917,40.25080871582031
2018-01-29,39.93397332185262,39.93397332185262,39.20879802409594,39.417667388916016
2018-01-30,38.84740159147351,39.279221063424224,38.65261264270036,39.18534851074219
2018-01-31,39.16187382377497,39.53033088935035,39.07504154404407,39.293296813964844
2018-02-01,39.23228073447791,39.57257317905928,39.13605905026289,39.37543869018555
2018-02-02,38.95769826348325,39.145446923123295,37.57305861302765,37.66693115234375
2018-02-05,37.3383847716084,38.460178780296765,36.610859842337874,36.72585678100586
2018-02-06,36.336265578302005,38.422614315581534,36.14147667042232,38.26068115234375
2018-02-07,38.27476351616194,38.34751526986964,37.33133269703871,37.44163131713867
2018-02-08,37.617657730939214,37.78428565949148,36.38321589855632,36.411376953125
2018-02-09,37.012252020658266,37.20547638919081,35.40281840962682,36.856727600097656
2018-02-12,37.34922453638688,38.61933366859488,37.115937864737404,38.341278076171875
2018-02-13,38.1621772820291,38.82197484217078,38.091484044226874,38.72536087036133
2018-02-14,38.41902856901624,39.4794164227937,38.38132862243266,39.43935775756836
2018-02-15,40.009615319931726,40.7872338950908,39.82345990009944,40.763671875
2018-02-16,40.61522081089618,41.19490122123614,40.47619301177695,40.6317138671875
2018-02-20,40.542164710786906,41.06293097636061,40.39370925438159,40.49503707885742
2018-02-21,40.725969389511896,41.02994570454472,40.29709962274955,40.311241149902344
2018-02-22,40.48325628570477,40.98988464646129,40.4620493896228,40.6482048034668
2018-02-23,40.923900610976254,41.390470250051976,40.893266034139415,41.355125427246094
2018-02-26,41.55542177090116,42.27177106953291,41.52243207153538,42.17280197143555
2018-02-27,42.203436211859255,42.52861936141671,41.98193240547774,42.036128997802734
2018-02-28,42.24114660695772,42.56161958993118,41.956022050373114,41.97251510620117
2018-03-01,42.07146708509951,42.363664084386876,40.6858963489599,41.23729705810547
2018-03-02,40.71889500639775,41.54364112911457,40.63641895588297,41.52243423461914
2018-03-05,41.28678870207752,41.8829619856499,41.124195334629164,41.66617202758789
2018-03-06,41.923010565193195,42.0031278704156,41.50356867831527,41.63081359863281
2018-03-07,41.22317405342424,41.437608938692705,41.06529449044002,41.244380950927734
2018-03-08,41.35041941968929,41.736871803215045,41.25380902051406,41.6944580078125
2018-03-09,41.93481096207728,42.41551859070438,41.80049342731485,42.410804748535156
2018-03-12,42.48385027656255,42.97869939855477,42.46500210036413,42.82081985473633
2018-03-13,43.02582751794374,43.2402623796114,42.2364297899041,42.408447265625
2018-03-14,42.49091636389631,42.53804398842836,41.8994533498561,42.047908782958984
2018-03-15,42.062052026621785,42.47206996264461,41.96072780085272,42.09739685058594
2018-03-16,42.09739977305709,42.20815168997699,41.85468904336658,41.94894790649414
2018-03-19,41.78399598935309,41.8193408128939,40.92154633888035,41.30799865722656
2018-03-20,41.29387283325195,41.66147348827057,41.22317956983866,41.29387283325195
2018-03-21,41.24673482523115,41.25851763313457,40.3560092009763,40.358367919921875
2018-03-22,40.05909154495934,40.69060961518841,39.72919458224374,39.78810501098633
2018-03-23,39.679715980628345,40.04024758721578,38.86675262451172,38.86675262451172
2018-03-26,39.604303392108385,40.78958088979373,39.220206259388014,40.71181869506836
2018-03-27,40.926252726250496,41.2726463467218,39.33331597313068,39.66792678833008
2018-03-28,39.41108996315728,40.06381873792731,38.925668443841154,39.229644775390625
2018-03-29,39.54304537545768,40.47147453692967,39.32861049895362,39.53597640991211
2018-04-02,39.267347455946435,39.80932428812303,38.75600520684153,39.276771545410156
2018-04-03,39.50300187862894,39.76456449110593,38.8526316293716,39.67973327636719
2018-04-04,38.85260876035632,40.53273181423707,38.82668802678752,40.4384765625
2018-04-05,40.66705348605198,41.05586093377513,40.54923261151675,40.718894958496094
2018-04-06,40.28767957433702,40.64349740445966,39.634950769566224,39.6773681640625
2018-04-09,40.03082603416615,40.787234121145154,40.02375706853891,40.070884704589844
2018-04-10,40.766017853267606,41.001659574962794,40.419624234727095,40.824928283691406
2018-04-11,40.58457737140923,40.98281250200534,40.45968753224815,40.634063720703125
2018-04-12,40.86264284289436,41.23731241849354,40.77545293733876,41.03466033935547
2018-04-13,41.18546597346766,41.43524566042456,40.96632086549492,41.173683166503906
2018-04-16,41.24437916362685,41.51772448274305,41.19725152823636,41.430538177490234
2018-04-17,41.588416552068885,42.16573815931842,41.56956477932666,42.000789642333984
2018-04-18,41.89947095012336,42.1374714867366,41.68032578597204,41.90653991699219
2018-04-19,40.94510902406339,41.329206225642714,40.68590525745054,40.718894958496094
2018-04-20,40.2004931502313,40.34658991793335,38.98222186094349,39.050559997558594
2018-04-23,39.312119989538814,39.33332688754843,38.66646019491541,38.93745040893555
2018-04-24,39.03877067555058,39.194295102996016,37.99016554312238,38.395469665527344
2018-04-25,38.32005254794428,38.979850034719774,38.27056980391016,38.56276321411133
2018-04-26,38.673539784158685,39.05292331151312,38.49680839431549,38.697105407714844
2018-04-27,38.64524698894621,38.7230091978969,37.85113544226784,38.24937057495117
2018-04-30,38.20460893271599,39.41344900865608,38.136270792259545,38.94216537475586
2018-05-01,39.21314610125641,39.870585028863154,38.94451463897729,39.847023010253906
2018-05-02,41.29149522364299,41.885313330798986,40.95452930923599,41.60725784301758
2018-05-03,41.4446737111615,41.82641221003319,41.10534900300538,41.68267059326172
2018-05-04,42.00314967242535,43.417000432787496,41.98429789748085,43.318031311035156
2018-05-07,43.63613038088778,44.222879536554224,43.53480617090107,43.63142013549805
2018-05-08,43.59137628229113,43.88121467892142,43.28032739177404,43.841156005859375
2018-05-09,43.95897205391952,44.159265397142114,43.645568074468635,44.14984130859375
2018-05-10,44.23939119736223,44.859126663527505,44.218180703480805,44.78136444091797
2018-05-11,44.823947228285526,44.95877911134378,44.3413822765096,44.61104965209961
2018-05-14,44.71038767178984,44.833394884574425,44.4383561685555,44.506954193115234
2018-05-15,44.18288904852097,44.251490694559884,43.78548605847127,44.10246276855469
2018-05-16,44.01494677256498,44.58030223976041,43.99838650746106,44.51406478881836
2018-05-17,44.471485307081586,44.6867470862778,44.08354270729237,44.23257064819336
2018-05-18,44.279881871653735,44.42654200409675,44.02913895768073,44.07171630859375
2018-05-21,44.471475588215206,44.77189560949007,44.21363651623783,44.38395309448242
2018-05-22,44.56136551951444,44.67964071954757,44.182883435619345,44.27277374267578
2018-05-23,44.081167996274026,44.589749906860305,43.94160051861835,44.55663299560547
2018-05-24,44.653617888560404,44.670174538844826,44.04804947096319,44.506954193115234
2018-05-25,44.52588663043246,44.86178780942096,44.38868694727268,44.608680725097656
2018-05-29,44.37685652361795,44.64888804007304,44.204172132642654,44.447818756103516
2018-05-30,44.405240380717444,44.47147420247396,44.18288243218946,44.35319900512695
2018-05-31,44.28696812918716,44.52588274430976,44.03149325278761,44.20417404174805
2018-06-01,44.469111990917085,45.00607881211757,44.412338594235976,45.00135040283203
2018-06-04,45.33251532937576,45.75357472306048,45.26391730635916,45.37746047973633
2018-06-05,45.67078834894453,45.8765860459165,45.50283597350951,45.72755813598633
2018-06-06,45.80326450137887,45.90971148131684,45.3987616462465,45.88605499267578
2018-06-07,45.92390264729475,45.938095096293395,45.4981111299689,45.7630500793457
2018-06-08,45.22133878391785,45.417676045794195,44.89016967320631,45.346710205078125
2018-06-11,45.26393462336998,45.41059476215253,44.99426722750999,45.23554611206055
2018-06-12,45.273383697056964,45.56197549157033,45.21661029815384,45.48391342163086
2018-06-13,45.517031655929124,45.62584643794907,45.04866283217583,45.110164642333984
2018-06-14,45.31123621974741,45.31596823906581,44.996623710326915,45.13382339477539
2018-06-15,44.95166917947453,44.98242188442345,44.53297398917288,44.67017364501953
2018-06-18,44.44310422865806,44.76008099767634,44.28224802934471,44.64653778076172
2018-06-19,43.79494537297693,44.07644095516829,43.395174578736984,43.925048828125
2018-06-20,44.08117994634015,44.282245672940235,43.93451620576137,44.116661071777344
2018-06-21,44.29407114181829,44.554278076961445,43.74764018749104,43.87064743041992
2018-06-22,44.02676445446986,44.03386067854398,43.69086328022703,43.74290466308594
2018-06-25,43.383344149401005,43.742901786561845,42.7517549820262,43.09238815307617
2018-06-26,43.28635792168182,44.123744728742274,43.17990735674422,43.62698745727539
2018-06-27,43.81623651618253,44.30116563482723,43.53237671315032,43.56312942504883
2018-06-28,43.54894248382854,44.048064114326344,43.47797662172733,43.88011169433594
2018-06-29,44.06697719592457,44.2798747446439,43.26743921185514,43.78784942626953
2018-07-02,43.4826980555683,44.30589247089848,43.38807572597858,44.277503967285156
2018-07-03,44.42180041307127,44.45964934537701,43.41646115908934,43.506351470947266
2018-07-05,43.82332077528498,44.09535586974896,43.591502420541545,43.85643768310547
2018-07-06,43.861174123447604,44.5731895181121,43.80913274741524,44.464378356933594
2018-07-09,44.8262932139863,45.10542090620227,44.778983863887056,45.08176803588867
2018-07-10,45.11253256386964,45.24736442747198,44.98715751950538,45.027374267578125
2018-07-11,44.58975244588929,44.89253668302397,44.37922272460857,44.443092346191406
2018-07-12,44.83340674493447,45.278122748398104,44.78136535689199,45.188232421875
2018-07-13,45.200055813935386,45.379832838208394,45.15747486034756,45.259193420410156
2018-07-16,45.30414700523458,45.57144658177552,45.043940044558916,45.15985107421875
2018-07-17,44.885439797441066,45.38692550602283,44.75533635149596,45.287574768066406
2018-07-18,45.365636730844756,45.37036874963349,44.9280170344419,45.0391960144043
2018-07-19,44.871240154692515,45.5477743556412,44.871240154692515,45.389286041259766
2018-07-20,45.36564356932456,45.51939991314476,44.98479721255897,45.28521728515625
2018-07-23,45.105434232341366,45.40822210327195,44.84049890593436,45.3254280090332
2018-07-24,45.52412856950146,45.81035617192052,45.42950984329037,45.654232025146484
2018-07-25,45.668427671324864,46.091854983034054,45.51939973810648,46.08475875854492
2018-07-26,46.035078932478655,46.35442345403334,45.79852850450425,45.940460205078125
2018-07-27,46.12497264164137,46.172282008820225,44.96824110817268,45.1764030456543
2018-07-30,45.39402712391576,45.46499297645298,44.72459256785715,44.92329406738281
2018-07-31,45.01553614872398,45.450787963403705,44.78844620527636,45.01316833496094
2018-08-01,47.10428602556714,47.72641117223793,46.67376253103362,47.66490936279297
2018-08-02,47.4472853667251,49.29237943033868,47.3928797788397,49.05819320678711
2018-08-03,48.973036640459895,49.377539475543834,48.60638274153638,49.20012664794922
2018-08-06,49.20248624760357,49.498174265918486,48.982496094524244,49.455596923828125
2018-08-07,49.51473278966766,49.55731013026369,48.9091607174553,48.9919548034668
2018-08-08,48.741206640927835,49.15753401134307,48.37928484739433,49.02506637573242
2018-08-09,49.56440083446672,49.623538429468894,49.01323801590975,49.41064453125
2018-08-10,49.22313077814894,49.63617339819432,49.05933795257693,49.263484954833984
2018-08-13,49.68601364999049,50.075316755482326,49.303831655649645,49.581565856933594
2018-08-14,49.88778917785652,49.982739743294864,49.43676493669465,49.790462493896484
2018-08-15,49.6646515911767,50.02547026132497,49.453383503301005,49.90678024291992
2018-08-16,50.265224342352795,50.75422665369832,50.198758219769836,50.63791275024414
2018-08-17,50.66639386062462,51.73697648515084,50.599927742417734,51.649147033691406
2018-08-20,51.77258769595775,52.028954949320145,51.06282007892816,51.145904541015625
2018-08-21,51.46399481334846,51.55657288661207,50.80645107024782,51.04620361328125
2018-08-22,50.82306984796145,51.35954745376496,50.76134871716838,51.048580169677734
2018-08-23,50.953613193126806,51.5233273400405,50.941747091381025,51.15301513671875
2018-08-24,51.416520556010404,51.48773167368857,51.06282297563626,51.31207275390625
2018-08-27,51.54707163132223,51.9245086286622,51.352421891870854,51.73460388183594
2018-08-28,51.98860053619249,52.351791702590354,51.967237202200124,52.15239334106445
2018-08-29,52.259206282408805,53.05205824632298,52.083547398114874,52.930992126464844
2018-08-30,52.99509685191441,54.18436961391813,52.793322357936674,53.417633056640625
2018-08-31,53.76894485254467,54.32916182198235,53.64788235120619,54.034812927246094
2018-09-04,54.219972905723175,54.40275291881206,53.79743674689333,54.20810317993164
2018-09-05,54.35765255931508,54.51906923570404,53.43424441832191,53.85440444946289
2018-09-06,53.70247723433502,53.96834530158522,52.5321955544669,52.95948028564453
2018-09-07,52.66277106934216,53.49834632511703,52.3921579288213,52.53221130371094
2018-09-10,52.4491250148644,52.66276924818167,51.38566333020641,51.82719039916992
2018-09-11,51.75122888857729,53.244351589927355,51.40702850397581,53.13753128051758
2018-09-12,53.39627121379655,53.41051343783881,52.18563146035263,52.47761154174805
2018-09-13,53.05918442469019,54.20573038490381,52.8336741244209,53.74521255493164
2018-09-14,53.58854383882072,53.847287212185975,52.82180732655303,53.13514709472656
2018-09-17,52.73397376692589,52.92387852093869,51.57556164949843,51.72036361694336
2018-09-18,51.698992744135595,52.66275866386363,51.53994856606182,51.805816650390625
2018-09-19,51.86753811518,52.133402597695046,51.10792272075707,51.83667755126953
2018-09-20,52.280571913194,52.764825513984114,52.02182496329803,52.23072052001953
2018-09-21,52.40876884698409,52.546449715100046,51.580311141679076,51.66814422607422
2018-09-24,51.468744961440954,52.52270935685985,51.4236421717147,52.41114044189453
2018-09-25,52.16426516061868,52.89302364119019,52.152395433880415,52.743473052978516
2018-09-26,52.460980243253154,53.113775246280056,52.166627737921,52.323299407958984
2018-09-27,53.130402694768456,53.75233724520771,53.063932950702444,53.39863967895508
2018-09-28,53.3606524678111,53.609902210274825,53.17787246251844,53.58616638183594
2018-10-01,54.11077230839944,54.45972121127921,53.73096646740976,53.94697952270508
2018-10-02,53.944613413006735,54.5974085148143,53.797438949135966,54.42649459838867
2018-10-03,54.60927838858312,55.421117682731534,54.54518476421743,55.08878707885742
2018-10-04,54.78256613220713,55.155254539010166,53.82117623190323,54.120277404785156
2018-10-05,54.11315416006722,54.21997445097182,52.3612883495571,53.241966247558594
2018-10-08,52.74822558276078,53.36303907883118,52.27108933624933,53.11853790283203
2018-10-09,53.08766799235196,53.949358631572586,52.757709906550595,53.85440444946289
2018-10-10,53.5196945934756,53.73096264148384,51.285947999301456,51.359535217285156
2018-10-11,50.9227653439931,52.10491688602584,50.40052999940235,50.90614700317383
2018-10-12,52.323310622604204,52.90726714421123,51.47348960186273,52.724483489990234
2018-10-15,52.498957028724234,52.65800118000994,51.57554905523312,51.5969123840332
2018-10-16,51.96960667852757,52.93337261415995,51.45449246345416,52.733970642089844
2018-10-17,52.76957639536736,52.850284728611456,52.06692997938037,52.50608444213867
2018-10-18,51.715602142669105,52.161877660310815,50.561935304911245,51.27882385253906
2018-10-19,51.763085618946356,52.52270094439236,51.613535050045634,52.059810638427734
2018-10-22,52.17375981059053,53.02120833120337,51.971988940539,52.377906799316406
2018-10-23,51.23373370765416,52.995093143663425,50.96549310735206,52.87165451049805
2018-10-24,52.840801475072816,53.227728500085554,50.92751519703106,51.058074951171875
2018-10-25,51.68000502193236,52.55118924843808,51.4521186121958,52.17612838745117
2018-10-26,51.250336971049535,52.268699128305286,50.48360063880676,51.34529113769531
2018-10-29,52.03133673869327,52.15002677053585,48.92165645556463,50.38154602050781
2018-10-30,50.122786638404236,51.07942776938506,49.67651469177308,50.633155822753906
2018-10-31,51.48298383889954,52.330428691682656,51.4212627108091,51.95299530029297
2018-11-01,51.99809700733676,52.78382433784558,51.46636442889443,52.75059127807617
2018-11-02,49.742992077595275,50.71624814601477,48.76498377166749,49.25161361694336
2018-11-05,48.49674080545637,48.5181041388236,47.04160006391353,47.85343933105469
2018-11-06,47.931771433685064,48.59643618956618,47.8771750452981,48.37092590332031
2018-11-07,48.893172384203126,49.86405598285383,48.45639393296454,49.83794403076172
2018-11-08,50.018979105805684,50.05232812327465,49.24956729470511,49.6640510559082
2018-11-09,48.96372065116238,49.07329444232742,48.17763247225067,48.70645523071289
2018-11-12,47.40344554572155,47.60592402834233,46.16237886454745,46.252899169921875
2018-11-13,45.64786392451267,46.96991726219886,45.60498453457777,45.79078674316406
2018-11-14,46.18858736747711,46.3267486160085,44.29006694824558,44.497310638427734
2018-11-15,44.876057520211425,45.728843594914814,44.52112587610455,45.5954475402832
2018-11-16,45.37867780340927,46.44346911666456,45.130942788978146,46.10044860839844
2018-11-19,45.25957387208643,45.42631894360854,44.06615168008175,44.27339172363281
2018-11-20,42.48922102400499,43.22766834201665,41.80794501689303,42.158111572265625
2018-11-21,42.81317593350857,42.941810448552935,42.05567529849002,42.1104621887207
2018-11-23,41.67215915297066,42.067585789740626,40.995648476539905,41.0409049987793
2018-11-26,41.5054077120705,41.67453353786291,40.557336238940586,41.595924377441406
2018-11-27,40.85510932755179,41.6316708088023,40.705040551450956,41.50542068481445
2018-11-28,42.09855883265821,43.18478827948733,41.66978309449651,43.101417541503906
2018-11-29,43.511133672333116,43.544482692561466,42.329618776811884,42.77030563354492
2018-11-30,42.946575978372955,42.95610634654788,42.1700181715583,42.539241790771484
2018-12-03,43.939906331769016,44.05424530249469,43.165729326561774,44.02566146850586
2018-12-04,43.10378569629061,43.44680618638912,41.988972738240186,42.089019775390625
2018-12-06,40.914649118322075,41.634039075793545,40.5954509246912,41.619747161865234
2018-12-07,41.32676084453568,41.56496915357953,40.09045913903482,40.135719299316406
2018-12-10,39.30437895741088,40.516858623812624,38.906571436862954,40.40013885498047
2018-12-11,40.89083436840354,40.92179897327455,39.780782907152584,40.169063568115234
2018-12-12,40.59068897062927,40.95276656961657,40.26196401982053,40.28102111816406
2018-12-13,40.612121199310515,41.10759473873138,40.388204888394746,40.72169494628906
2018-12-14,40.257203042131245,40.27626014246563,39.37106786781869,39.41870880126953
2018-12-17,39.41156165542188,40.1023678913392,38.76363480265742,39.0518684387207
2018-12-18,39.39488938586305,39.907035771348404,39.15906186292742,39.55925369262695
2018-12-19,39.54257718093563,39.88797848357411,37.896556981360284,38.32533264160156
2018-12-20,38.20861333547078,38.61595116475634,36.99375307602242,37.358211517333984
2018-12-21,37.36536209292785,37.67503367626225,35.6431167324877,35.90514373779297
2018-12-24,35.29055301491782,36.10046329698791,34.9189487029854,34.97611999511719
2018-12-26,35.32629111257704,37.45348945651592,34.9499215677783,37.4391975402832
2018-12-27,37.12238402908515,37.3439196586315,35.74792462814476,37.19622802734375
2018-12-28,37.517811850716434,37.76078536424733,36.81509800649842,37.21528625488281
2018-12-31,37.7631569952706,37.96087029681497,37.27482931167496,37.574974060058594
2019-01-02,36.89607297447218,37.83937917416223,36.738854668728976,37.61784362792969
2019-01-03,34.297229415515666,34.71171315877286,33.825578007512746,33.8708381652832
2019-01-04,34.42824136270886,35.38583963670284,34.2543503413726,35.31675720214844
2019-01-07,35.421576790854516,35.45254503587292,34.75459276161484,35.238155364990234
2019-01-08,35.6264246419693,36.16477760345293,35.37868966576319,35.90989303588867
2019-01-09,36.038528801184015,36.81032493088937,35.64310582188923,36.519710540771484
2019-01-10,36.326761169795496,36.676927617426905,35.93609975244225,36.63643264770508
2019-01-11,36.41727903070712,36.61260790888585,36.09093125111916,36.2767333984375
2019-01-14,35.93372546819039,36.03377252347302,35.54544475489296,35.73124694824219
2019-01-15,35.79556331559936,36.53877207041612,35.74315719727045,36.462547302246094
2019-01-16,36.46491821066211,37.13190201684626,36.44586111508322,36.90798568725586
2019-01-17,36.73171345593675,37.555915645850185,36.507797106981144,37.127140045166016
2019-01-18,37.51781489324686,37.60833522881441,37.1557371857476,37.3558349609375
2019-01-22,37.258142499932625,37.33436722784953,36.355331457566606,36.51731491088867
2019-01-23,36.71979923782338,36.95562670712409,36.13618976889829,36.66501235961914
2019-01-24,36.7102833160953,36.798419228909076,36.14573077657716,36.37440872192383
2019-01-25,37.03663152428315,37.66788580339846,36.760312613511495,37.57974624633789
2019-01-28,37.11046792768946,37.23910243985736,36.6030867412518,37.231956481933594
2019-01-29,37.220038958596476,37.667871630472526,36.71027345041031,36.84605026245117
2019-01-30,38.88750551255496,39.57830813819607,38.16811541887493,39.363922119140625
2019-01-31,39.5687678648014,40.257189480346746,39.19954439409294,39.647377014160156
2019-02-01,39.771255093393634,40.25243319065065,39.52589722677174,39.66644287109375
2019-02-04,39.87845193930174,40.89083720323202,39.847483697513894,40.79317092895508
2019-02-05,41.17669389470095,41.705516701527216,41.055208949532535,41.491127014160156
2019-02-06,41.603083337587805,41.82223819955945,41.17431125184754,41.50542068481445
2019-02-07,41.067100395606694,41.4339431320535,40.57639198755263,40.71931838989258
2019-02-08,40.42747148311235,40.82698507064589,40.2911086563418,40.76717758178711
2019-02-11,40.920281266248566,40.95855893207921,40.48966665155167,40.5327262878418
2019-02-12,40.69301374012498,40.90831922326165,40.59731957511824,40.88200378417969
2019-02-13,41.00161657355029,41.26237631491163,40.64994829285385,40.7121467590332
2019-02-14,40.599710089365466,40.97051353375331,40.52076378013357,40.860469818115234
2019-02-15,40.96813070206816,41.07578345413308,40.609285761612085,40.769569396972656
2019-02-19,40.59971009502795,41.01357682194491,40.54707922219934,40.89156723022461
2019-02-20,40.953771858151704,41.46333277165954,40.90592660274059,41.15472412109375
2019-02-21,41.099711400912774,41.23607059168015,40.74086642997994,40.92267990112305
2019-02-22,41.04707864240207,41.38678476135967,40.999233378530235,41.379608154296875
2019-02-25,41.66428607628652,42.07336721819213,41.61404618411542,41.6810302734375
2019-02-26,41.55663465937493,41.937009389498,41.42744844702722,41.7049560546875
2019-02-27,41.43702182926786,41.865241839640916,41.3221888233918,41.83414077758789
2019-02-28,41.70256689790694,41.84371169320655,41.367642775589275,41.422664642333984
2019-03-01,41.69298970241963,41.90111856239276,41.36046026332793,41.85805892944336
2019-03-04,42.03029915498957,42.52311213491494,41.6188234600239,42.06857681274414
2019-03-05,42.09011624894793,42.10446946129772,41.755192142563,41.99203109741211
2019-03-06,41.78629120176347,41.98246149544059,41.611654375939004,41.75040817260742
2019-03-07,41.59490999919565,41.73127282208399,41.152336784456246,41.26716613769531
2019-03-08,40.74564121022977,41.40352348189286,40.54947092614344,41.3652458190918
2019-03-11,41.982461744906466,42.85086390887419,41.9489697007088,42.79823303222656
2019-03-12,43.06137936548877,43.70012272136719,42.910663369594886,43.27907943725586
2019-03-13,43.5996644573851,43.85085666992761,43.281488141545914,43.470481872558594
2019-03-14,43.99437729377165,44.04222619421503,43.673810102809064,43.95370864868164
2019-03-15,44.22164758035105,44.81493669824588,43.956102250709826,44.52546691894531
2019-03-18,44.448912727795424,45.06851724500386,44.4465180927503,44.980003356933594
2019-03-19,45.0589505604286,45.212057541699544,44.47762003833095,44.62355041503906
2019-03-20,44.551788370121876,45.33168026989481,44.19294347892103,45.01350402832031
2019-03-21,45.458455182144036,46.96799488726625,45.40821530962728,46.671348571777344
2019-03-22,46.73116287352038,47.29335453951794,45.640275228345565,45.70486831665039
2019-03-25,45.814920256190476,45.927358609615716,44.64030413374622,45.15225601196289
2019-03-26,45.85081283010908,46.14267365946385,44.15706435578044,44.685760498046875
2019-03-27,45.154645826401016,45.396266723051546,44.628340750814054,45.08766174316406
2019-03-28,45.202482784986735,45.34841315034049,44.86277681079693,45.1474609375
2019-03-29,45.413016447400935,45.472823927790444,45.10440780439011,45.44172286987305
2019-04-01,45.84603385593484,45.855601449108995,45.06614542446663,45.750343322753906
2019-04-02,45.714440695068994,46.52064793996285,45.704873105230924,46.41538619995117
2019-04-03,46.23118199255174,47.008679231753774,46.20725754043274,46.73356628417969
